filename,label,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,kp_63,kp_64,kp_65
ini_101.png,inicio,0.5670132637023926,0.3861270546913147,0.573947548866272,0.3755296468734741,0.5758243203163147,0.3751952648162842,0.577729344367981,0.37508291006088257,0.572708785533905,0.3749377727508545,0.5735822916030884,0.37443649768829346,0.5745935440063477,0.37400174140930176,0.5977281332015991,0.37992340326309204,0.5939854979515076,0.3780631422996521,0.5732924938201904,0.3976392149925232,0.5727871656417847,0.3979366719722748,0.6077365279197693,0.4495101273059845,0.5975419282913208,0.43503934144973755,0.57365882396698,0.5308771133422852,0.5492167472839355,0.4903903901576996,0.4855886399745941,0.5556644201278687,0.48430919647216797,0.5145576596260071,0.46212244033813477,0.5656993389129639,0.46013855934143066,0.5201932191848755,0.45799046754837036,0.557333767414093,0.4574125111103058,0.5215325355529785,0.4675435423851013,0.5533021092414856,0.4663700461387634,0.5223437547683716,0.5336405634880066,0.588822603225708,0.5266968607902527,0.5654066205024719,0.3411727547645569,0.5893179774284363,0.36821499466896057,0.5760826468467712,0.36771878600120544,0.7220913171768188,0.3881714940071106,0.6838463544845581,0.38486915826797485,0.7444688081741333,0.40584784746170044,0.7000873684883118,0.3066186308860779,0.7407233715057373,0.3415316939353943,0.6983906030654907
ini_102.png,inicio,0.5626911520957947,0.39302927255630493,0.5688282251358032,0.38148027658462524,0.5705968737602234,0.3812692165374756,0.5723462700843811,0.3812105655670166,0.5688608884811401,0.3812938928604126,0.5702499151229858,0.3809666633605957,0.5717666149139404,0.380757212638855,0.5932461023330688,0.38688746094703674,0.5919526219367981,0.3856561779975891,0.5692481994628906,0.4041081964969635,0.5699028372764587,0.40484902262687683,0.6038775444030762,0.4551243185997009,0.5944819450378418,0.4433634281158447,0.5711184740066528,0.5329133868217468,0.5447450876235962,0.4972569942474365,0.4823666512966156,0.5627189874649048,0.4798547625541687,0.5213159918785095,0.4605170488357544,0.572050154209137,0.454787939786911,0.5266404747962952,0.4536636173725128,0.5644374489784241,0.4532523453235626,0.5269331932067871,0.46454423666000366,0.5592225193977356,0.46332401037216187,0.5258893370628357,0.5363922715187073,0.5930509567260742,0.5316202044487,0.5794810652732849,0.341378778219223,0.5931240320205688,0.3667849898338318,0.5798344612121582,0.36428970098495483,0.7275009751319885,0.38633614778518677,0.687329888343811,0.38201141357421875,0.7509818077087402,0.4038607180118561,0.7038736939430237,0.30281364917755127,0.7408503293991089,0.3394990563392639,0.70238196849823
ini_103.png,inicio,0.5733749866485596,0.46505606174468994,0.5797430276870728,0.4551425874233246,0.5817187428474426,0.4551863670349121,0.5841986536979675,0.4554128348827362,0.5783252716064453,0.45458561182022095,0.5792056918144226,0.45426124334335327,0.5802578330039978,0.4540374279022217,0.60578852891922,0.46132129430770874,0.6021170020103455,0.45971494913101196,0.5805780291557312,0.47763967514038086,0.5801762342453003,0.4779496192932129,0.6206545829772949,0.5281731486320496,0.6052383780479431,0.5203427672386169,0.583451509475708,0.6105918288230896,0.5513477325439453,0.5799642205238342,0.49691393971443176,0.643449604511261,0.47983765602111816,0.6000962853431702,0.47437402606010437,0.6578336954116821,0.45002469420433044,0.6070037484169006,0.46890702843666077,0.6493410468101501,0.44725272059440613,0.6064509749412537,0.4772064685821533,0.643744170665741,0.45831841230392456,0.6066288352012634,0.5293374061584473,0.6747896075248718,0.5246931314468384,0.6559126377105713,0.3389025926589966,0.680963397026062,0.3564658463001251,0.6586399674415588,0.3643266260623932,0.8234984278678894,0.3748529553413391,0.7780216932296753,0.3856557607650757,0.8497275114059448,0.40394914150238037,0.7988677024841309,0.2957128882408142,0.848723292350769,0.33191412687301636,0.8020538091659546
ini_104.png,inicio,0.5789046883583069,0.4610878825187683,0.5842490196228027,0.4524860978126526,0.5861482620239258,0.4528142213821411,0.5882031321525574,0.4533239006996155,0.5823508501052856,0.4515923857688904,0.5828931331634521,0.4512169361114502,0.5836583375930786,0.4509441554546356,0.6100286245346069,0.4624037742614746,0.6024908423423767,0.456773966550827,0.5854427218437195,0.47413313388824463,0.5843871831893921,0.47372522950172424,0.6203416585922241,0.5286154747009277,0.6088641881942749,0.5139948725700378,0.584845781326294,0.6055898666381836,0.5540786385536194,0.5725338459014893,0.5002021789550781,0.6402086615562439,0.48387694358825684,0.5989525318145752,0.47921374440193176,0.6533645391464233,0.4530397057533264,0.6040659546852112,0.4739178717136383,0.6439011096954346,0.4499693512916565,0.6035772562026978,0.4845952093601227,0.6383997797966003,0.46108323335647583,0.6036348938941956,0.5370367765426636,0.6746687889099121,0.5310542583465576,0.6527143716812134,0.33900898694992065,0.6802337765693665,0.36103710532188416,0.6583960056304932,0.36285465955734253,0.8217841386795044,0.373715877532959,0.7806404232978821,0.3808091878890991,0.8475000858306885,0.3959316611289978,0.8005454540252686,0.2946677803993225,0.8449815511703491,0.3253839612007141,0.7952988743782043
ini_105.png,inicio,0.6079652905464172,0.4557696580886841,0.6181426644325256,0.4458460807800293,0.6231628060340881,0.44590747356414795,0.6282618045806885,0.4460983872413635,0.6084093451499939,0.4462856352329254,0.6062977313995361,0.44645628333091736,0.6042987108230591,0.44659745693206787,0.6473341584205627,0.45418572425842285,0.6143590211868286,0.452603280544281,0.6201726794242859,0.4691336154937744,0.6072378754615784,0.4683576822280884,0.6516836881637573,0.5102720856666565,0.6129307150840759,0.5022009015083313,0.6166282296180725,0.576962411403656,0.5695158839225769,0.5556367635726929,0.5430847406387329,0.6147602200508118,0.5097499489784241,0.577489972114563,0.5248126983642578,0.626594066619873,0.4849563539028168,0.5845550894737244,0.5239303708076477,0.6202221512794495,0.48310405015945435,0.5831113457679749,0.5294554233551025,0.6151838898658752,0.49270814657211304,0.582275390625,0.5786367654800415,0.6424189805984497,0.5553639531135559,0.6192290186882019,0.4046536087989807,0.6532822847366333,0.4050145149230957,0.6357963681221008,0.43652233481407166,0.780315637588501,0.42999395728111267,0.7366405725479126,0.45433446764945984,0.8009330034255981,0.43981558084487915,0.7448738813400269,0.371590256690979,0.8133276700973511,0.37493160367012024,0.7654527425765991
ini_106.png,inicio,0.6057168841362,0.4610479474067688,0.6169548034667969,0.451337993144989,0.6238985657691956,0.4516223073005676,0.6310989856719971,0.4520547389984131,0.605060875415802,0.4515617787837982,0.6021227240562439,0.45163702964782715,0.5994033217430115,0.4516602158546448,0.6500027179718018,0.45971930027008057,0.6089612245559692,0.45740240812301636,0.6187875866889954,0.47484004497528076,0.6030879020690918,0.47326362133026123,0.6506616473197937,0.5117770433425903,0.6091698408126831,0.5034432411193848,0.6156629323959351,0.5771268010139465,0.5668253302574158,0.5571306943893433,0.5474346876144409,0.6146857142448425,0.5091333389282227,0.5797454714775085,0.53130042552948,0.6286329030990601,0.4844159185886383,0.5871904492378235,0.5279334783554077,0.6241426467895508,0.48142310976982117,0.585138201713562,0.5346549153327942,0.618536114692688,0.4913645088672638,0.5844087600708008,0.5702050924301147,0.6364020109176636,0.5470633506774902,0.615593671798706,0.40339395403862,0.6527798175811768,0.40405207872390747,0.6361679434776306,0.43488427996635437,0.7770588994026184,0.4277206063270569,0.7341252565383911,0.45686599612236023,0.7989820837974548,0.44186627864837646,0.7536947727203369,0.3719806969165802,0.8136173486709595,0.3712616264820099,0.7644952535629272
ini_107.png,inicio,0.6017683148384094,0.4559561014175415,0.6140511631965637,0.4465787410736084,0.6185745000839233,0.4466004967689514,0.624182939529419,0.4467530846595764,0.6052132844924927,0.4467775821685791,0.6033823490142822,0.44679689407348633,0.6017706394195557,0.44682714343070984,0.6448906660079956,0.453482985496521,0.6163892149925232,0.45238661766052246,0.6132689714431763,0.46833235025405884,0.6016055941581726,0.46859484910964966,0.6548748016357422,0.5136206150054932,0.6134104132652283,0.5026206970214844,0.6208264231681824,0.5839412808418274,0.5733778476715088,0.556282639503479,0.5427796840667725,0.6180074214935303,0.5143141150474548,0.5812931656837463,0.5234172940254211,0.631985604763031,0.4884854555130005,0.5891866683959961,0.5164647102355957,0.6241551041603088,0.4856685400009155,0.5877184867858887,0.5226619839668274,0.6185940504074097,0.49568548798561096,0.5870620608329773,0.5796096324920654,0.6408266425132751,0.5538439154624939,0.6181628704071045,0.4066193699836731,0.6534978747367859,0.4031904637813568,0.6335844397544861,0.43202173709869385,0.7766588926315308,0.42261990904808044,0.7400115728378296,0.44765663146972656,0.7971869111061096,0.43542927503585815,0.758212149143219,0.3718235194683075,0.8120495080947876,0.37115615606307983,0.7700191736221313
ini_108.png,inicio,0.6056427955627441,0.45932263135910034,0.6169343590736389,0.44887062907218933,0.6216329336166382,0.44876426458358765,0.6266816258430481,0.44878438115119934,0.6088988184928894,0.44935736060142517,0.607189953327179,0.4493049383163452,0.6055973172187805,0.4491620659828186,0.6471789479255676,0.45592281222343445,0.6207364797592163,0.45459145307540894,0.6174596548080444,0.47136998176574707,0.6057513356208801,0.47131800651550293,0.6575578451156616,0.512566328048706,0.6130936145782471,0.5021044611930847,0.623806357383728,0.5826511979103088,0.567679226398468,0.5570024251937866,0.5476662516593933,0.617080807685852,0.5094989538192749,0.5823037028312683,0.5296066403388977,0.632107138633728,0.48198840022087097,0.5904242396354675,0.5245944857597351,0.6257596015930176,0.4777999818325043,0.5898612141609192,0.5300413370132446,0.6194242835044861,0.486935555934906,0.5881873965263367,0.5790886878967285,0.6395758390426636,0.552742600440979,0.6186496615409851,0.40667998790740967,0.6548784375190735,0.4037262797355652,0.6339552402496338,0.4318827986717224,0.7739830017089844,0.4198773205280304,0.7334823608398438,0.44837698340415955,0.7948265075683594,0.4381844997406006,0.7459287047386169,0.3698376417160034,0.8109900951385498,0.3694714605808258,0.7685467600822449
ini_109.png,inicio,0.6040691137313843,0.4590435028076172,0.6159840226173401,0.44840672612190247,0.6224623322486877,0.4479745030403137,0.6298721432685852,0.4476320147514343,0.6040545701980591,0.44975411891937256,0.6010481119155884,0.4501335620880127,0.5983157753944397,0.45044487714767456,0.6528607606887817,0.4541407525539398,0.6077248454093933,0.4554884135723114,0.6186639070510864,0.4711640179157257,0.6024391651153564,0.4716823697090149,0.6563013792037964,0.5086807608604431,0.6113378405570984,0.5017514228820801,0.622857928276062,0.5760180950164795,0.5728859305381775,0.5546796321868896,0.548673152923584,0.6143032312393188,0.5150403380393982,0.5815569758415222,0.5313448905944824,0.6296628713607788,0.4895172417163849,0.5906640291213989,0.5244176983833313,0.6231130361557007,0.48536917567253113,0.5901690721511841,0.5312241315841675,0.6163612008094788,0.49559637904167175,0.5891757011413574,0.579531729221344,0.6387779712677002,0.555466890335083,0.6193187236785889,0.4049224853515625,0.6519697904586792,0.39893877506256104,0.6331075429916382,0.4317094087600708,0.7759009003639221,0.42010244727134705,0.7404084801673889,0.4486727714538574,0.7966817021369934,0.43719276785850525,0.7536718845367432,0.3710034489631653,0.8147470951080322,0.36666297912597656,0.7736256122589111
ini_110.png,inicio,0.5525261759757996,0.48643413186073303,0.5578556060791016,0.4775412678718567,0.5595442056655884,0.4776018261909485,0.5613919496536255,0.47787365317344666,0.557299792766571,0.476989209651947,0.5585293173789978,0.47665873169898987,0.5599081516265869,0.47650301456451416,0.5794240832328796,0.4847419261932373,0.5763605833053589,0.48269379138946533,0.5588440895080566,0.497367799282074,0.5583930015563965,0.4977441430091858,0.5886600017547607,0.5537848472595215,0.5796284079551697,0.5408006906509399,0.5541454553604126,0.6304386258125305,0.5427480340003967,0.5968093872070312,0.4703976809978485,0.6487262845039368,0.4771621823310852,0.6124688386917114,0.4463792145252228,0.6549548506736755,0.4564403295516968,0.6164560317993164,0.44360479712486267,0.6471923589706421,0.45570123195648193,0.6154650449752808,0.45428451895713806,0.6432664394378662,0.4615023136138916,0.6157587766647339,0.5113081932067871,0.6768903732299805,0.505329966545105,0.6593486070632935,0.3420071601867676,0.674777090549469,0.36312252283096313,0.6563957333564758,0.35979437828063965,0.8037442564964294,0.3819243311882019,0.7683203220367432,0.3770230710506439,0.8257757425308228,0.3988170027732849,0.7903996706008911,0.29845231771469116,0.820793867111206,0.34018000960350037,0.7880293130874634
ini_111.png,inicio,0.553914487361908,0.48937106132507324,0.5576580762863159,0.47979816794395447,0.5592541694641113,0.479627788066864,0.5611342191696167,0.47969821095466614,0.5570787787437439,0.47950828075408936,0.5582990050315857,0.4791344404220581,0.5604565739631653,0.4787167012691498,0.5829914212226868,0.4851750135421753,0.5794880390167236,0.48356831073760986,0.5609812140464783,0.4990905225276947,0.5600321292877197,0.49937117099761963,0.5979021787643433,0.5463955998420715,0.5833635330200195,0.53923499584198,0.5639267563819885,0.6235293745994568,0.5412319898605347,0.5955386757850647,0.48064351081848145,0.6461153626441956,0.48207589983940125,0.6113039255142212,0.46057599782943726,0.6572882533073425,0.46213003993034363,0.6154787540435791,0.4556836783885956,0.6502643823623657,0.4615339934825897,0.6155644059181213,0.45907413959503174,0.6423839330673218,0.4675619900226593,0.6159734129905701,0.523427426815033,0.6712998747825623,0.5150772929191589,0.6633842587471008,0.34968820214271545,0.6749585270881653,0.36873579025268555,0.6680452823638916,0.3656727075576782,0.8033782243728638,0.38573092222213745,0.7733457684516907,0.38176214694976807,0.8244129419326782,0.4027474522590637,0.7912831902503967,0.3015788793563843,0.822331964969635,0.3260108232498169,0.8019112944602966
ini_112.png,inicio,0.5623863935470581,0.48494449257850647,0.5685760974884033,0.47749412059783936,0.5709683299064636,0.4776173233985901,0.5743463635444641,0.47812002897262573,0.5660974383354187,0.47704827785491943,0.5666152834892273,0.4767882823944092,0.567350447177887,0.47672125697135925,0.5980392694473267,0.4874512851238251,0.5818003416061401,0.48388028144836426,0.5690773725509644,0.49540355801582336,0.5660256147384644,0.49586254358291626,0.5974996089935303,0.5511535406112671,0.5768815875053406,0.5429808497428894,0.5600816011428833,0.6242973208427429,0.5329145193099976,0.5945798754692078,0.47933754324913025,0.6477281451225281,0.4773111045360565,0.6139940619468689,0.45818760991096497,0.6595999598503113,0.45831528306007385,0.6175484657287598,0.4504093527793884,0.652830183506012,0.45711490511894226,0.6171473264694214,0.46128717064857483,0.6470426321029663,0.46367326378822327,0.6180751323699951,0.5185384154319763,0.6718891859054565,0.5149875283241272,0.6645216941833496,0.3494117259979248,0.6735354065895081,0.3723125457763672,0.6739879846572876,0.3673853278160095,0.7916879653930664,0.38574308156967163,0.7755322456359863,0.383792519569397,0.8175877332687378,0.4022085666656494,0.7961529493331909,0.3078860640525818,0.8167932033538818,0.3426564931869507,0.7978739738464355
ini_113.png,inicio,0.5573058724403381,0.48557406663894653,0.5620530247688293,0.4764338731765747,0.5631453990936279,0.47642701864242554,0.5643863081932068,0.476601243019104,0.5626336336135864,0.475954532623291,0.5641616582870483,0.4756086468696594,0.5659245848655701,0.47542670369148254,0.582539975643158,0.4829890727996826,0.5826102495193481,0.4809827208518982,0.5619412064552307,0.49683910608291626,0.5615695714950562,0.4973105192184448,0.5946860909461975,0.5499639511108398,0.5837198495864868,0.5400427579879761,0.563275933265686,0.6272067427635193,0.5451964735984802,0.5985353589057922,0.48071399331092834,0.6473691463470459,0.4837501049041748,0.6111721992492676,0.45696088671684265,0.6591183543205261,0.46218496561050415,0.6161370277404785,0.45350804924964905,0.6512147188186646,0.4603651762008667,0.61672443151474,0.45768189430236816,0.6440864205360413,0.46655306220054626,0.6153846979141235,0.5178239345550537,0.677000880241394,0.514209508895874,0.6627004146575928,0.3481084406375885,0.6754017472267151,0.36030736565589905,0.6675790548324585,0.3652411103248596,0.8028132319450378,0.3874620199203491,0.7755030989646912,0.3836992383003235,0.8261904120445251,0.4086112082004547,0.7917908430099487,0.3035133183002472,0.8205996751785278,0.3483981192111969,0.7948967218399048
ini_114.png,inicio,0.5578705072402954,0.48527657985687256,0.5624988675117493,0.4764471650123596,0.5643725991249084,0.4764654040336609,0.5662513971328735,0.4766371548175812,0.5625254511833191,0.47579225897789,0.5638769865036011,0.4753328561782837,0.5653648376464844,0.4750251770019531,0.5862848162651062,0.4831070899963379,0.5827608108520508,0.48118552565574646,0.5644456744194031,0.4956769347190857,0.5638676881790161,0.49518316984176636,0.5985338687896729,0.5469274520874023,0.583768367767334,0.5366723537445068,0.5660898685455322,0.61995929479599,0.5457279086112976,0.5930606126785278,0.48257333040237427,0.6485601663589478,0.4891260862350464,0.6082435250282288,0.45827874541282654,0.6596215963363647,0.46705353260040283,0.6131064891815186,0.45340001583099365,0.6521064639091492,0.465853750705719,0.6129611730575562,0.4612157940864563,0.6482869386672974,0.474057674407959,0.6131768822669983,0.5212589502334595,0.6727469563484192,0.5112752318382263,0.6564295887947083,0.34813106060028076,0.6728253960609436,0.3661990165710449,0.6634253263473511,0.36421701312065125,0.8016594052314758,0.3870627284049988,0.7695059776306152,0.38037994503974915,0.8236680626869202,0.4069167971611023,0.7900171875953674,0.30267098546028137,0.8218937516212463,0.34101319313049316,0.7942665219306946
